"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"4459","5","2023-06-22","JANDIRA FEGHALI","(PCdoB - RJ)","(PCdoB - RJ)","PCdoB","RJ","","Qual o artigo da questão de ordem, Presidente? "
"4460","5","2023-06-22","SERGIO MORO","(UNIÃO - PR)","(UNIÃO - PR)","UNIÃO","PR","","... durante o depoimento... "
"4461","5","2023-06-22","ROGÉRIO CORREIA","(PT - MG)","(PT - MG)","PT","MG","","Qual o artigo da questão de ordem? Se não for questão de ordem, todos vão se inscrever, Presidente... "
"4462","5","2023-06-22","SERGIO MORO","(UNIÃO - PR)","(UNIÃO - PR)","UNIÃO","PR","","É questão de ordem que nós estamos debatendo aqui... (Intervenções fora do microfone.) "
"4463","5","2023-06-22","SERGIO MORO","(UNIÃO - PR)","(UNIÃO - PR)","UNIÃO","PR","","Não! A questão de ordem foi levantada pelo... "
"4464","5","2023-06-22","ROGÉRIO CORREIA","(PT - MG)","(PT - MG)","PT","MG","","Se for para fazer discurso político, todos vão se inscrever... "
"4465","5","2023-06-22","JANDIRA FEGHALI","(PCdoB - RJ)","(PCdoB - RJ)","PCdoB","RJ","","Cadê o artigo? "
"4466","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Já compreendi a... "
"4467","5","2023-06-22","SERGIO MORO","(UNIÃO - PR)","(UNIÃO - PR)","UNIÃO","PR","","O art. 403, então, do Regimento Comum da Casa... (Intervenções fora do microfone.) "
"4468","5","2023-06-22","SERGIO MORO","(UNIÃO - PR)","(UNIÃO - PR)","UNIÃO","PR","","Olhem, tenho sido parcimonioso aqui nas minhas manifestações. O que nós temos que ver é o seguinte: uma coisa é a... "
"4469","5","2023-06-22","JANDIRA FEGHALI","(PCdoB - RJ)","(PCdoB - RJ)","PCdoB","RJ","","Presidente, assim, não... "
"4470","5","2023-06-22","SERGIO MORO","(UNIÃO - PR)","(UNIÃO - PR)","UNIÃO","PR","","... a posição de cada indivíduo, outra coisa é a posição da Comissão. Que seja tratado no relatório quem mentiu e quem não mentiu. Se se concluir que mentiu e for aprovado o relatório, que se encaminhe à polícia para investigação por falso testemunho. E aí vão ser consideradas as questões colocadas com muita propriedade pelo Carlos Sampaio, se está aqui como investigado, se está aqui como testemunha. O que não é dá é nós querermos, no curso incidental dos depoimentos, fazer conclusões de um indivíduo membro da Comissão como se fosse da própria Comissão. Se fosse, por exemplo, decretar uma prisão em flagrante aqui, então, teria que colocar em votação, com risco de passarmos aí um vexame, muitas vezes, de fazer um espetáculo circense. Então, vamos deixar essas questões - e aí a minha sugestão, Presidente, e é uma questão de ordem - para decidir no relatório. Aí quem entender que houve falso testemunho que vote nesse sentido, e se encaminhe; quem entender que não é, então, vote o contrário. "
"4471","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Muito obrigado... "
"4472","5","2023-06-22","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Sr. Presidente... "
"4473","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Nós vamos encerrar agora as questões de ordem... "
"4474","5","2023-06-22","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Sr. Presidente, me dê um minuto só... "
"4475","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Eu me comprometo com todos os Parlamentares, com os senhores e as senhoras: essa questão de observar nos requerimentos se o cidadão vem aqui falar como testemunha ou investigado será olhada com mais acuidade. Nós sabemos que... Por exemplo, com o último depoente ou o primeiro depoente que esteve aqui, o Silvinei, sobre ele pesava objetivamente - todos que estamos aqui sabemos disto - uma acusação, a acusação de haver agido com o propósito de impedir o trânsito dos eleitores no segundo turno das eleições. Não é verdade? Alguém aqui tem dúvida de que sobre ele pesava essa acusação? Não, ninguém tem dúvida! Portanto, ele não poderia ter vindo aqui na condição de testemunha, ele estava sendo investigado. Então, dentro dessa linha, eu vou pedir o bom senso. Nada funciona sem bom senso.        10:08   R   A gente está vendo aqui que essa colocação, por exemplo, de que sobre ele pesava uma acusação, é uma acusação que independentemente de ser do Governo ou da oposição, todo mundo tem que concordar, e que, com esse bom senso, a gente possa fazer o mesmo juízo de valor sobre os próximos interrogados. Então, dando prosseguimento... "
"4476","5","2023-06-22","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Presidente, uma colaboração, trinta segundos... "
"4477","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Pois não, Senador. "
"4478","5","2023-06-22","JANDIRA FEGHALI","(PCdoB - RJ)","(PCdoB - RJ)","PCdoB","RJ","","Presidente, art. 131, §2º. "
"4479","5","2023-06-22","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","... para colaborar com a sua palavra. "
"4480","5","2023-06-22","ROGÉRIO CORREIA","(PT - MG)","(PT - MG)","PT","MG","","Inscreve a mim também, Presidente, por favor. "
"4481","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Olha, é melhor a gente parar, então, o depoimento, e cada um fazer o seu depoimento, porque todo mundo... Eu não vou conceder mais a ninguém. O Senador Magno Malta vai falar, em seguida... Eu não vou conceder mais a ninguém, Deputado. Eu não vou conceder. "
"4482","5","2023-06-22","ROGÉRIO CORREIA","(PT - MG)","(PT - MG)","PT","MG","","Então não conceda a ele, Presidente. Você tem dois pesos e duas medidas. "
"4483","5","2023-06-22","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Do Pastor, vou falar da questão de ordem dele, porque conversei com ele... "
"4484","5","2023-06-22","JANDIRA FEGHALI","(PCdoB - RJ)","(PCdoB - RJ)","PCdoB","RJ","","A minha questão de ordem é questão de procedimento, 131, §2º, Presidente. "
"4485","5","2023-06-22","NIKOLAS FERREIRA","(PL - MG)","(PL - MG)","PL","MG","","Respeite o Vice-Presidente, por gentileza. "
"4486","5","2023-06-22","CARLOS SAMPAIO","(PSDB - SP)","(PSDB - SP)","PSDB","SP","","Senador Magno, a minha foi resolvida. "
"4487","5","2023-06-22","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Não, não, mas é dentro... "
"4488","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Senador Magno Malta, V. Exa. tem um minuto, conforme me pediu, para fazer a sua fala. "
"4489","5","2023-06-22","MAGNO MALTA","(PL - ES. Pela ordem.)","(PL - ES. Pela ordem.)","PL","ES","Pela ordem","É só... (Soa a campainha.) "
"4490","5","2023-06-22","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","... em termos de colaboração desse tipo de operação que ocorre dentro da CPI. Quando o sujeito é investigado, ou ele está aqui como investigado, Sr. Presidente... Quando você tem, já na sua mão, o inquérito dele, a pergunta é feita, o indivíduo mente, e você diz: ""Você reconhece esse documento, você acabou de dizer que não existe?"", essa é uma mentira, e ele pode ser preso de em flagrante, pois ele está mentindo à CPI com um documento existente. Quando ele não existe, e ele está mentindo, e eu estou falando isso com experiência de CPI - está ali a Deputada Laura -, você, no mesmo momento, faz juntada dessa documentação, fundamentada, ao Ministério Público, e o juiz de plantão ordena a prisão. E manda-se ao Presidente da CPI, e ele, para não prevaricar, efetua a prisão em flagrante no momento, que é um outro tipo de prisão. Então, é só operacionalmente... "
"4491","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Obrigado, Senador. "
"4492","5","2023-06-22","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","... cooperando, para que não haja dúvida neste momento. "
"4493","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Obrigado, Senador. Solicito que o senhor Valdir Pires Dantas, Renato Martins Carrijo e Leonardo de Castro sejam conduzidos à mesa.  A partir deste momento, V. Sas. estão sujeitos ao compromisso de dizer a verdade quanto aos fatos de que tenham conhecimento na qualidade de testemunhas nos termos do art. 203 do Código de Processo Penal. Nessa oportunidade, esclareço que o art. 4º, inciso I, da Lei nº 1.579, de 1952, estabelece que fazer afirmação falsa, ou negar ou calar a verdade como testemunha, perito, tradutor ou intérprete, perante a Comissão Parlamentar de Inquérito, constitui crime punível com pena de reclusão de dois a quatro anos e multa.       10:12   R   Dirijo, inicialmente, a palavra ao Sr. George Washington...V. Sa. promete, quanto... (Intervenções fora do microfone.) "
"4494","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Perdão, perdão, perdão. Eu vou, agora, solicitar a cada um, individualmente. Vou fazer a leitura e cada um se compromete na sua promessa. V. Sas. prometem, quanto aos fatos de que tenham conhecimento, na qualidade de testemunhas, sob palavra de honra, nos termos do art. 203 do Código de Processo Penal, dizer a verdade no que souberem e lhes for perguntado? Por favor, no microfone. "
"4495","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","Sim. "
"4496","5","2023-06-22","RENATO MARTINS CARRIJO","","",NA,NA,"","Sim, eu prometo. "
"4497","5","2023-06-22","VALDIR PIRES DANTAS FILHO","","",NA,NA,"","Prometo. "
"4498","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Pois bem, dando prosseguimento aos nossos trabalhos, nós estabelecemos, aqui, que cada um dos senhores terá até 15 minutos para falar sobre o tema, que é justamente o laudo pericial dessa bomba que foi encontrada nos arredores do aeroporto de Brasília, do Aeroporto Internacional Juscelino Kubitschek. Depois da fala de cada um, os Srs. Parlamentares poderão falar por dez minutos interpelando os senhores a respeito do que foi dito. Obviamente, inclusive, cobrando, porque V. Exas., quando quiserem, quando estiverem satisfeitos com a resposta, interrompam, porque nos dez minutos estará incluída a resposta de V. Sas. Ao final da fala de todos os Parlamentares, os senhores terão direito a mais cinco minutos, se quiserem fazer algum acréscimo ao que aqui for trazido. Então, inicialmente, eu passo a palavra ao Dr. Leonardo de Castro, por até 15 minutos, para que faça a sua explanação sobre o acontecido. "
"4499","5","2023-06-22","LEONARDO DE CASTRO","(Para expor.)","(Para expor.)",NA,NA,"(Para expor","Bom dia a todos! Deputado Arthur Maia, Senadora Eliziane, Senadores e Deputados presentes, demais presentes, bom dia! Eu acho importante, de início, eu expor uma... fazer uma síntese dos fatos, de forma cronológica. Eu, atualmente, sou o Diretor do Departamento de Combate à Corrupção e ao Crime Organizado da Polícia Civil do DF. Estive na coordenação das investigações tanto dos atos do dia 12 quanto dos atos do dia 24. Eu sei que o foco de hoje, ao que me parece, são os fatos ocorridos no dia 24, porém há uma conexão com o dia 12, então eu acho importante, pelo menos, citar essa conexão com os atos ocorridos no dia 12. Após o dia 12, houve uma tentativa de invasão ao prédio da Polícia Federal, ataques a bens públicos, a ônibus, a uma delegacia de polícia. Foram registradas 34 ocorrências policiais, nas delegacias do DF, sobre esses fatos. No dia seguinte, no dia 13, a Polícia Civil foi convocada para uma reunião na Secretaria de Segurança Pública onde estavam o Comandante-Geral da Polícia Militar e mais alguns policiais militares, o Secretário de Segurança Pública, Dr. Júlio, outros representantes da SSP, o Superintendente da Polícia Federal do DF, mais alguns delegados federais e alguns representantes da Polícia Civil. Essa reunião foi realizada na tarde da terça-feira, dia 13, e ali ficou acertado que a parte dos crimes que não seriam de atribuição da Polícia Federal, no caso a tentativa de invasão do prédio da Polícia Federal, ficaria a cargo do Decor, que é o departamento do qual estou à frente. Essa reunião terminou no fim da tarde.       10:16   R   Na manhã do dia 14, na quarta-feira, foi feita uma reunião com os policiais da 5ª Delegacia, que haviam iniciado as investigações, quando eles passaram todas as informações para os policiais do Decor. Nós instauramos o Inquérito 148, de 2022, e iniciamos as investigações, já com o objetivo de dar uma resposta ágil, imparcial e técnica sobre os fatos ocorridos no dia 12. Diante disso, eu convoquei a... Nós temos, dentro do Departamento, três delegacias: Delegacia de Crime Organizado, Delegacia de Repressão à Corrupção e Delegacia de Ordem Tributária. Eu convoquei todos os policiais da Draco, agentes e delegados. São 25 policiais. Coloquei todos imbuídos nessa investigação, priorizamos essa investigação, assim como pedi apoio a outras delegacias, com alguns policiais. Com isso, nós começamos as diligências. Os policiais foram a campo, coletaram imagens, analisaram. O trabalho foi feito de forma ininterrupta. Já na madrugada da quinta-feira, às 6h da manhã, nós estávamos protocolando uma representação, com o pedido de duas prisões temporárias. Então, em menos de dois dias, nós identificamos nove pessoas que estavam na manifestação e solicitamos duas prisões. Esse pedido foi feito junto ao Tribunal de Justiça do Distrito Federal. No mesmo dia, houve o declínio de competência para o STF, o gabinete do Ministro Alexandre de Moraes. Nós continuamos as investigações, isso, na sexta-feira. Já na segunda-feira, nós já estávamos com mais 18 identificados. Elaboramos uma representação, solicitando mais mandados de busca e mais nove prisões. Eu digo que o trabalho foi técnico. E nós objetivamos uma resposta eficiente, porque, entre os identificados, foram 28, nós procuramos, pelo menos numa análise perfunctória, identificar as condutas, individualizar as condutas e chegamos a este número de 11 indivíduos, de quem nós conseguimos delinear, pelo menos preliminarmente, a conduta, para que fosse feito o pedido de prisão temporária. Ocorre que, com o declínio da competência, o Ministro Alexandre de Moraes passou a fazer contato com a Polícia Federal, com o CINQ da Polícia Federal, para que eles continuassem as investigações. Foi feito contato conosco, do Decor. E, em trato com os delegados do CINQ, nós terminamos essa parte da identificação e repassamos essa representação, com o relatório, ao CINQ. E eles, então, encaminharam ao STF essa representação. Daí, então, nós cessamos nossa atuação sobre o dia 12. Continuamos tratando com a Polícia Federal no sentido de apoiar no cumprimento dessas medidas, caso fossem deferidas, o que ocorreu, no dia 29 de dezembro, com a deflagração da Operação Nero. Eu, agora, fazendo a conexão com os atos do dia 24, esse inquérito e essas representações que nós fizemos, com o declínio de competência, estavam sob sigilo judicial no TJDFT e foram com sigilo para o STF. E eu não sei como está hoje a questão do sigilo. O que eu posso dizer, porque isso já é público, é que dois dos indivíduos, dois dos representados para os quais foi determinada a prisão estavam envolvidos nos atos do dia 24 de outubro, que seriam o Alan Diego e Wellington Macedo.       10:20   R   Esses dois foram alvo da investigação do dia 12 e foram alvo da representação da Polícia Civil. Porém, os mandados foram expedidos somente após os atos do dia 24. Direcionando agora para o ocorrido no dia 24, a Polícia Civil atuou assim que foi acionada. Os policiais da 10ª DP do Lago Sul se dirigiram ao local. Já havia, no local, alguns policiais militares e a Polícia Federal. Foi feito um acordo ali. A Polícia Federal alegou que, como não estava dentro do aeroporto, a área era da Polícia Civil. A Polícia Civil assumiu as investigações que culminaram, já na noite da véspera de Natal, na prisão do Sr. George Washington, em um apartamento no Sudoeste. Os policiais foram a campo, conseguiram chegar ao motorista do ônibus... do caminhão onde estava a bomba. Receberam informações anônimas de que um indivíduo havia feito comentários sobre a colocação de bomba em um prédio no Sudoeste, foram até o local e identificaram, através das câmeras, esse indivíduo. Aguardaram que ele saísse do apartamento e o abordaram. No momento da abordagem, ele já confessou que teria armas e explosivos e confessou a colocação da bomba, na noite anterior, em um caminhão, nas proximidades do aeroporto. Feita a prisão em flagrante, a prisão foi convertida em preventiva, na audiência de custódia, já na manhã da segunda-feira. Isso foi no sábado à noite; a audiência de custódia, no domingo, dia 25. Já na manhã do dia 26, eu fui contactado, no sentido de assumir as investigações do Decor, devido à complexidade do fato e aos indícios, que apontavam para participação de mais pessoas, inclusive um deles havia sido citado, pelo próprio George Washington, no interrogatório. De imediato, iniciamos as investigações, já coletando imagens do local do caminhão, e observamos que um veículo Creta, de cor branca, possivelmente, teria sido o veículo usado pelos autores da colocação do artefato explosivo. Chegamos à placa do veículo, identificamos que a proprietária era uma senhora chamada Andressa e que o marido dela seria Wellington Macedo, um indivíduo que havia sido preso, no ano anterior, e estava com tornozeleira eletrônica, estava sendo monitorado por tornozeleira eletrônica. A partir disso, fizemos uma representação para acesso a esses dados de geolocalização, que foi deferida, e fizemos esse pedido para a Seape, o sistema penitenciário do DF, e eles informaram o roteiro de Wellington e, inclusive, nós já havíamos detectado uma ocorrência do rompimento desse dispositivo eletrônico, na Ceilândia, no domingo à noite. Inclusive, eu trouxe as imagens que foram para o relatório policial, que mostra o roteiro do Wellington. Ele circulou no centro de Brasília, naquela madrugada. Passou, três ou quatro vezes, no local onde estava estacionado o caminhão. E em uma dessas situações, o carro passou, de forma bastante devagar, ao lado do caminhão, momento em que foi colocada uma caixa, no eixo traseiro, em cima do para-lama do caminhão.       10:24   R   Então, dessa forma, nós conseguimos colocar o Wellington, a princípio nós sabíamos do carro, mas poderia ser a esposa, mas com isso conseguimos colocar o Wellington no local do crime. Quanto ao Alan, ele foi citado pelo George Washington no interrogatório. Disso, nós já passamos a tentar também arrecadar outras provas da participação do mesmo. Foram detectados fragmentos da digital do Alan na caminhonete apreendida do Washington, o que corrobora o interrogatório, em que o Washington falou que entregou a caixa com o artefato na noite do dia 23 para o Alan, dentro do seu veículo, então, foram encontrados fragmentos tanto na parte interna quanto na parte externa da caminhonete. Através de análise do celular do George Washington, se detectaram contatos feitos entre Alan e George Washington. O primeiro contato feito, pelo menos registrado no celular, foi feito no dia 12, no momento dos atos do dia 12. Posteriormente, no dia 24, após a polícia ter encontrado o artefato e terem saído as notícias, o Alan fez algumas ligações não atendidas pelo George Washington e também mandou uma foto do artefato explosivo, bem como encaminhou o link da matéria jornalística que falava sobre o caso. Com isso, mais um indício que reforçava a presença do Alan no local de crime. Essas investigações foram iniciadas no dia 26 pelo Decor, através do Inquérito 149, de 2022. Na semana seguinte, uma semana depois, nós estávamos representando pela prisão desses dois indivíduos, foi deferida pela Judiciária do DF a prisão, o inquérito foi concluído no prazo de dez dias, vez que um dos réus já se encontrava preso, e, considerando os depoimentos, o depoimento do George Washington, isso apontava também para que havia participação de mais algumas pessoas nesse crime. Diante disso e da necessidade do prazo legal, de cumprir o prazo legal de conclusão desse inquérito em dez dias, foi instaurado, posteriormente, um novo inquérito policial para apuração da participação de outras pessoas. Ao final desse inquérito do dia 24, a promotora do caso ofereceu denúncia, e eu não sei se isso já é de conhecimento: essa ação penal, inclusive, já foi finalizada em primeira instância, houve a condenação do Alan Diego e do George Washington. O George Washington pegou um pouco mais de nove anos de prisão, e o Alan Diego, se eu não me engano, cinco anos e alguma coisa. O processo com relação ao Wellington mais cedo foi desmembrado, vez que ele continua foragido. Bem, essas são as considerações a princípio. Eu fico aí à disposição de perguntas. Eu passaria a palavra agora para o perito Renato Carrijo. "
"4500","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA. Fora do microfone.)","UNIÃO","BA","Fora do microfone","Eu passo. "
"4501","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","Ah, sim. "
"4502","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA. Fora do microfone.)","UNIÃO","BA","Fora do microfone","Nós temos o vídeo para... "
"4503","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","Sim, nós temos os vídeos mostrando as imagens do caminhão, do momento em que o veículo se aproxima do caminhão. "
"4504","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Solicito que o pessoal da Secretaria... Já está pronto o vídeo para passar?  Olha, já está se encerrando o tempo do Dr. Leonardo de Castro, entretanto, eu penso que nós perderíamos aí mais alguns minutos, mas isso naturalmente será economizado, porque os Parlamentares estarão com esclarecimento. Então, eu vou pedir que seja... "
"4505","5","2023-06-22","ABILIO BRUNINI","(PL - MT. Pela ordem.)","(PL - MT. Pela ordem.)","PL","MT","Pela ordem","Sr. Presidente, só enquanto... Um minuto, Sr. Presidente, só queria pedir o laudo, para o senhor disponibilizar. "
"4506","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Perfeitamente, V. Exa. será oportunamente atendido.       10:28   R   "
"4507","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","Aí é o local onde o motorista do caminhão... Ele fez uma checagem, esse é o procedimento padrão da empresa... Sempre, antes de se recolher para o pernoite, ele faz uma checagem em volta do caminhão e, depois, no momento antes de sair, na manhã do dia seguinte, ele encontrou a bomba e colocou no chão. Eu vou pedir para que seja colocado no minuto... Três horas e quinze minutos. Essa câmera... O caminhão tem uma câmera que mostra a parte traseira e outra câmera que mostra a parte frontal, apontava para a parte frontal. Essa é a que aponta para a parte traseira. Então, às 3h15min... (Intervenção fora do microfone.) "
"4508","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","Lá em cima, ao lado do dia 24. (Intervenção fora do microfone.) "
"4509","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","Isso. O veículo se aproxima, encosta ao lado do caminhão, e - pelo reflexo ali da luz, não dava para enxergar - ele coloca essa caixa, e logo o veículo já sai do local. Agora o próximo vídeo. "
"4510","5","2023-06-22","ABILIO BRUNINI","(PL - MT)","(PL - MT)","PL","MT","","Sr. Presidente, eu não consegui visualizar. Se puder repetir... Tem como desacelerar o vídeo, só para a gente ver um pouquinho devagar isso, aquele momento? "
"4511","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","É possível? É possível? "
"4512","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","O objetivo aqui... São três vídeos que mostram, por três ângulos diferentes, esse veículo se aproximando... "
"4513","5","2023-06-22","LAURA CARNEIRO","(PSD - RJ)","(PSD - RJ)","PSD","RJ","","Nesse só se vê o carro chegando, gente... "
"4514","5","2023-06-22","ABILIO BRUNINI","(PL - MT)","(PL - MT)","PL","MT","","É que ele falou que deixou uma caixa... Eu não consegui visualizar... "
"4515","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","Não, pelo vídeo a gente não consegue observar a caixa sendo colocada. Em nenhum dos ângulos. "
"4516","5","2023-06-22","ABILIO BRUNINI","(PL - MT)","(PL - MT)","PL","MT","","Ah, então é importante deixar isso claro, Sr. Presidente. "
"4517","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Deputado, eu peço a V. Exa. que se mantenha calado, porque nós estamos aqui ouvindo os peritos. V. Exa., oportunamente, na sua fala, poderá falar o que quiser. Mas, por enquanto, quem está com a palavra é a testemunha. Eu peço a V. Exa. que mantenha o silêncio. "
"4518","5","2023-06-22","ABILIO BRUNINI","(PL - MT)","(PL - MT)","PL","MT","","Mas, Presidente, é só para não induzir o erro, Presidente. Só para não induzir o erro. "
"4519","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Não está induzindo em erro nenhum, Deputado. (Intervenções fora do microfone.) Vamos lá. Por favor. "
"4520","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","Esse é o segundo vídeo. Nesse vídeo, só dá para ver o farol do carro... (Soa a campainha.) "
"4521","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","Nesse vídeo só é mostrado o farol do carro se aproximando, parando e depois saindo. É às 3h15min15. (Intervenções fora do microfone.) Sim?  (Intervenções fora do microfone.) Aí: esse é o momento em que o carro sai. Dá para ver que é um Creta.  E o outro vídeo é o vídeo de uma loja de veículos, em que o caminhão estava parado em frente.  "
"4522","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Os vídeos ficarão à disposição dos Srs. e Sras. Parlamentares aqui na CPMI. "
"4523","5","2023-06-22","LEONARDO DE CASTRO","","",NA,NA,"","A questão foi... Eu posso já complementar, com a indagação do nobre Deputado: não foi possível, através dos vídeos, visualizar a colocação da caixa, mas todos os elementos coletados corroboram para que essa caixa tenha sido colocada, inclusive o depoimento dos dois indivíduos que já estão presos. "
"4524","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Passo a palavra agora ao Dr. Renato Martins Carrijo, Perito da Polícia Civil do Distrito Federal, pelo tempo de 15 minutos.       10:32   R   "
"4525","5","2023-06-22","RENATO MARTINS CARRIJO","(Para depor.)","(Para depor.)",NA,NA,"(Para depor","Eu cumprimento V. Exa. na Presidência e estendo o cumprimento a todos. Antes de começar o tempo, se V. Exa. permitir, eu fiz uma pequena apresentação - são apenas cinco eslaides. Como eterno professor, eu não consigo falar sem eslaides. Até minha esposa comentou: ""Você vai dar aula de Química e Física para o pessoal?"", mas não, é que eu acho que vai ajudar bastante V. Exas. e elucidar muito bem, porque eu vou contar um roteiro. O Dr. Leonardo fala mais da parte da investigação, e eu quero esclarecer aos senhores que a perícia criminal...  ... que o perito tem a função técnica e objetiva na materialização. Então, a nossa análise é uma análise bem mais técnica, uma análise voltada a esclarecer o que aconteceu no dia 24. Este é o nosso eslaide. Pode passar para o primeiro. O nosso objetivo aqui vai ser apresentar uma breve descrição dos exames periciais relacionados ao artefato explosivo encontrado nas proximidades do Aeroporto Internacional de Brasília e seus consequentes desdobramentos, para subsidiar os trabalhos desta ilustre Comissão. E aí eu já peço para os senhores, por favor, se quiserem me interromper um pouquinho, só para falar assim: ""Fale devagar""... "
"4526","5","2023-06-22","ABILIO BRUNINI","(PL - MT)","(PL - MT)","PL","MT","","Não, é só para se identificar. Eu só queria identificar quem está falando, Sr. Presidente. "
"4527","5","2023-06-22","RENATO MARTINS CARRIJO","","",NA,NA,"","Ah, tá! Eu sou Renato Martins Carrijo, sou perito criminal da Polícia Civil do Distrito Federal, lotado na Seção de Incêndio e Explosão do Instituto de Criminalística... "
"4528","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Deputado, se V. Exa. tivesse chegado no horário em que começou a sessão, V. Exa. não precisaria ter feito essa pergunta, porque... "
"4529","5","2023-06-22","ABILIO BRUNINI","(PL - MT)","(PL - MT)","PL","MT","","Mas, Presidente, ele falou que, se alguém quisesse interromper para perguntar, Presidente... "
"4530","5","2023-06-22","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","... essa pergunta foi feita, isso foi colocado aqui no começo da sessão, como também o nome do depoente está escrito ali. Eu vou pedir pela terceira vez a V. Exa. - pela terceira vez - que V. Exa. se mantenha calado, como todos os seus pares estão fazendo nesta Comissão. Por favor, Doutor. "
